x-acc,y-acc,z-acc,x-gyro,y-gyro,z-gyro,x-rot,y-rot,z-rot,y
-1.1923125,1.3152148666666668,9.322223666666666,-0.6034156966666666,-0.47520982666666667,-0.5022921266666667,0.09254446333333334,-0.08206397,-0.9912559666666666,1
-1.0462661866666665,1.0263144866666665,9.394847333333333,-0.19971960666666666,0.10585710966666667,-0.15499997333333335,0.07580513933333334,-0.071722315,-0.9944643133333333,6
-1.1276690333333332,0.87388362,9.118716333333333,-0.30685159333333334,0.11224245833333334,-0.13832711,0.08009559033333333,-0.07529641333333333,-0.9939279166666667,6
-0.48682101666666666,1.8140068333333332,9.161013666666667,-0.23661274,0.15516620333333334,-0.07589256666666666,0.029950769333333335,-0.10042054433333332,-0.99448978,3
-0.5235321033333333,2.076570933333333,8.899248,-0.35154905999999997,-0.03249216866666666,-0.2986703566666667,0.04880790766666667,-0.12324235666666666,-0.9910954,1
-0.6991068766666667,1.4939818000000002,9.066841666666667,-0.23554851666666665,0.08244415333333333,-0.19508579,-0.04350442166666666,0.11338587333333333,0.9924343200000001,6
-2.0015525999999997,2.726995666666667,8.607154666666666,-0.23200109333333332,0.002627266333333334,-0.12236372999999999,0.13082659666666666,-0.16625533666666667,-0.9770297666666666,3
-2.266511,3.5218705999999997,8.684567333333334,-0.10784149800000002,0.3477909433333333,-0.08511585333333332,0.14443071,-0.20351054666666668,-0.9680078666666665,2
-2.1643584,3.743733333333333,7.987056566666667,-0.4586810666666667,-0.10556895999999999,-0.22559357999999996,0.15983775333333333,-0.23636853000000002,-0.95796325,1
-1.99437,3.1380004333333336,9.529721,-0.5253725,0.32224956,0.09225500666666665,-0.13958623,0.19144255333333335,0.9711378533333334,0
-1.5945383,3.3231519000000005,8.485051,-0.22490626000000002,0.22753351666666669,-0.14293874999999998,0.12446336333333334,-0.17801501333333333,-0.97051615,3
-1.9776106666666664,3.352680433333333,8.695740333333333,-0.24973818666666667,0.3030934966666667,-0.10959303166666667,0.14615840333333333,-0.18870130333333332,-0.96625013,2
-2.7676971666666668,3.3606611999999996,7.996633533333333,-0.3912801366666667,-0.3372153,-0.30008932000000005,0.18361107666666665,-0.20377341333333332,-0.9577700066666667,1
-2.5354595666666664,3.3718341333333335,7.6303206,-0.18304673666666668,-0.26697644666666664,-0.21956297,0.17019627,-0.20247790333333335,-0.9616548333333333,4
-0.4652732033333334,2.1699448666666665,9.133081,-0.20184805333333333,0.12217522666666665,-0.06631453999999999,-0.03272506066666667,0.12001460000000001,0.9921786999999999,3
-0.37110125999999993,2.3431254333333333,9.187349666666668,-0.19120580666666664,0.20553952666666667,-0.05212487133333334,-0.03644568866666667,0.1416335333333333,0.98914501,2
-0.24420857333333335,2.1060994666666666,9.820217,-0.51508498,-0.1254344993333333,-0.3075388966666667,-0.04279227166666666,0.14434179666666666,0.9882921666666666,1
-0.6121175799999999,2.156377733333333,8.944737666666667,-0.2795364866666667,0.12856057666666665,-0.22027244333333332,-0.045126422,0.14833328666666665,0.9871689533333333,5
-0.16519991666666667,0.9177773033333333,8.512185333333333,-0.074495778,0.26478139333333334,-0.012748540666666667,0.0022005383333333333,0.054156786000000005,0.9968406666666668,3
-0.29927521333333335,1.0933521333333334,8.781133666666667,-0.21390927333333334,0.17751493333333335,-0.11562363833333333,-0.008627224000000001,0.073665633,0.9956719333333334,2
-0.24500664000000003,1.0885637,8.422801833333333,-0.27669855,-0.06583789266666666,-0.18515302,-0.016907004666666666,0.08288858666666667,0.9949083466666666,1
0.21627621333333336,0.7605580666666666,9.305463666666666,-0.3224602366666667,0.11153297499999999,-0.17415602666666666,-0.005170034099999999,0.06835779333333333,0.99496138,6
-1.1771491833333332,3.2257877333333336,9.243214666666667,-0.21745669666666667,0.25768656,-0.17202757,0.07487237000000001,-0.18146342333333335,-0.9775463266666667,3
-1.5522407333333332,3.5545914,9.130687333333332,-0.35793439000000005,0.03419927666666667,-0.19437630333333333,0.10426471333333333,-0.20339843666666665,-0.9705759866666668,2
-1.2553598000000001,3.3303345666666666,8.158641666666666,-0.43526809666666666,-0.102021542,-0.058510224,0.10072422533333332,-0.20222913,-0.97176902,3
-0.7062895000000001,3.2976138,8.6502505,-0.3348761966666666,-0.003758088,-0.044675296,0.09103822866666667,-0.20040271666666667,-0.9737156800000001,6
-0.97284397,3.1196449000000004,8.813056666666666,-0.20929762666666665,0.11543513,-0.07624730733333333,0.07866748533333333,-0.1696915,-0.9797832333333334,3
-1.0151415333333331,3.1108661666666664,8.774749333333334,-0.20149331666666667,0.11472564666666667,-0.09966026333333333,0.08658819499999999,-0.18134869,-0.9775166799999999,2
-0.9880072166666665,3.3989683666666664,8.780335666666666,-0.26570155666666667,0.2881943433333333,-0.04148262,0.09730730333333333,-0.19281938333333334,-0.9745325666666668,4
-1.0374874333333335,3.006319233333333,8.659029333333335,-0.3245886966666667,0.16687268,-0.14293875,0.09586100999999998,-0.19059177333333333,-0.9758804333333333,5
-0.7142702033333334,0.7485870533333333,8.726067333333333,-0.16176223666666667,0.17609595666666666,-0.10675509666666667,-0.02453791566666667,0.043714965333333335,0.99747755,3
-0.8028556666666667,0.7206547,8.915208999999999,-0.28450288333333335,0.12040151333333333,-0.12981331,-0.03429403466666667,0.058699094,0.9963333333333333,2
-0.6631939,0.7342218333333334,9.148244666666669,-0.24796447666666666,0.15552094666666666,-0.12555640999999998,-0.038100229,0.06395125666666666,0.9954831566666668,5
-0.5139552900000001,0.91618119,8.725269,-0.42746379,-0.07648014,-0.25574662,-0.043840235666666665,0.075875235,0.99414108,4
-0.3607263866666666,2.3846249,9.217676666666668,-0.20929763333333332,0.21724601,-0.06489557333333333,-0.01737273566666667,0.13263853,0.9910094466666667,3
-0.080604789,2.4628354666666668,8.787518333333333,-0.19936485999999998,0.21121539666666667,-0.10923829,-0.029102000333333336,0.15086596666666666,0.9881137566666668,2
-0.31603462,2.2433669666666667,8.963092999999999,-0.2876955433333333,0.0026272603333333325,-0.22914099333333335,-0.032272641,0.15379548333333334,0.9873894733333333,5
-0.37588965999999996,2.0215042666666667,8.781133333333335,-0.28875977999999997,0.07605879666666666,-0.21033967666666667,-0.031627082333333334,0.14788885333333332,0.9879363166666666,6
-1.4652514333333333,4.2696597999999994,8.157843,-0.24477179666666662,0.06612603266666667,-0.06418608866666665,-0.10891956300000001,0.26207705333333337,0.9588779833333333,3
-1.5570292,4.822720400000001,7.495447666666667,-0.13657558,0.4027759333333334,-0.15854738333333332,-0.12058798833333334,0.28877827666666667,0.9495859000000001,2
-2.3048181666666667,4.168305033333333,7.741252333333333,-0.16495492,-0.09599092666666668,-0.13939133333333334,-0.14303599333333336,0.2752325666666667,0.9487023233333334,5
-2.3255679666666667,3.6679170000000005,8.224880833333335,-0.18907735,0.077123021,-0.12342795466666667,-0.13931123333333334,0.23850166333333334,0.9581192133333333,8
-1.0510545666666669,2.3327505666666664,9.113927666666667,-0.20078383,0.1721938033333333,-0.08440636833333333,-0.048802816,0.12658949333333333,0.9903510666666667,3
-1.0151415533333334,2.3798366000000004,9.212090000000002,-0.30153046666666666,0.13246273333333333,-0.06666928000000001,-0.05300949966666666,0.13232682666666665,0.9892683033333333,2
-0.8858546199999999,2.2313959666666663,8.9551125,-0.18694890666666666,0.17680543999999998,-0.07199040666666667,-0.059397272333333334,0.13407788333333334,0.98836455,6
-0.9145850566666667,2.1053014,9.036515666666666,-0.27350588000000003,0.18602874,-0.11101199499999999,-0.06131489266666667,0.14168887333333333,0.9868563366666666,5
0.013567144000000001,2.7724854999999997,8.639077666666667,-0.20823340333333332,0.12111100000000001,-0.04538477966666667,0.16129022666666668,0.04769444933333333,0.21667371666666668,3
-0.032720756000000004,2.8842149999999998,8.540915666666665,-0.2167472066666667,0.1523282633333333,-0.13655340000000002,0.1720620466666667,0.05548332833333333,0.21210391666666664,2
-0.005586471666666666,2.7349764333333333,8.874507999999999,-0.24867396333333333,0.12927006333333332,-0.10143397,0.17036792666666667,0.059208177333333334,0.20316665666666667,6
0.13327722466666667,2.816379333333334,8.914411333333334,-0.25328560333333333,0.054419556333333334,-0.15429048666666664,0.17146750333333335,0.059067251999999994,0.19475453666666667,9
-0.20111294166666668,2.7118325,8.585607000000001,-0.14544411866666665,0.2257598066666667,-0.07837575833333334,-0.012635319,0.14203585666666665,0.9887799666666667,3
-0.24021824,2.663948433333333,9.124302666666667,-0.19120580333333334,0.13317221666666668,-0.10852880499999999,-0.016886381666666665,0.1508136,0.9872072666666666,3
-0.05506664,2.652775533333333,8.589597333333334,-0.22171358666666666,0.17254854333333336,-0.11881631333333335,-0.023758356666666664,0.16570471666666664,0.9846958766666667,2
-0.03351882266666667,2.5737667666666666,8.730855333333333,-0.40937196000000003,-0.03355639133333333,-0.39586958000000005,-0.03342065166666666,0.17569801,0.9825530800000001,1
-0.34715924666666664,2.481989066666667,9.086793333333334,-0.21639246,0.14984508,-0.09256542666666667,0.036459921,-0.14330433333333334,-0.98895949,3
-0.3966394166666667,2.487575533333333,8.907228333333334,-0.18411097,0.14984507333333333,-0.10923828866666667,0.04704850233333333,-0.15841816,-0.98625038,3
-0.06384538000000001,2.586535766666667,8.674991,-0.22774419666666668,0.22540506000000002,-0.10427190333333335,-0.044141854,0.16914842666666666,0.9845936333333333,2
-0.22904529333333332,2.406970833333333,8.912017,-0.2905334866666667,0.13955757,-0.2011164,-0.04641511566666667,0.1648998266666667,0.98507812,5
-1.8132087333333333,3.7940115999999997,8.205727333333334,-0.23022738333333334,0.09592433466666668,-0.07802102000000001,-0.11304226466666667,0.24211536,0.96180721,3
-1.5011644333333336,3.794809666666666,8.180188999999999,-0.19794588999999999,0.09344114466666666,-0.08334214200000001,-0.11101760466666666,0.24384787,0.9612564133333333,3
-1.2960612,3.8905778000000004,7.976681866666667,-0.094006568,-0.05022924933333334,-0.022681309333333333,-0.10724991333333334,0.24845344,0.9602455233333332,3
-2.2178288333333334,4.502695233333333,8.018979333333332,-0.3721240666666667,0.032780312,-0.23730004999999998,-0.11724582666666666,0.26807290666666667,0.9544151833333334,1
-1.2010912333333332,1.1651782,9.369309333333334,-0.27740804666666663,0.17467699333333334,-0.09292017000000001,0.07295512333333333,-0.061335031000000005,-0.9936742500000001,3
-1.1579956,1.0757946333333335,9.135475666666666,-0.22916317,0.18567399333333334,-0.10817406333333333,0.08399861333333332,-0.073941535,-0.99278384,3
-1.2577540333333335,1.2641385,9.020554333333333,-0.28450287333333335,0.17893389333333332,-0.1195258,0.10299128333333334,-0.09254013333333333,-0.9894352333333334,4
-1.3295800666666666,1.2226390333333335,9.053274333333333,-0.29869254666666667,0.05264584633333333,-0.19721423333333332,0.10410048666666666,-0.09093069999999999,-0.98993271,2
-0.6049349433333334,0.61052146,8.894459333333332,-0.16176223999999997,0.15197352333333333,-0.12059002133333334,-0.03805882733333333,0.04090284833333333,0.9981963466666666,3
-0.4333505033333333,0.5841852333333334,9.460289,-0.21213555999999997,0.05406481266666666,-0.12236373333333334,-0.041300793,0.047755956666666675,0.9975517733333333,3
-0.42297563666666665,0.49001326,9.002198333333332,-0.168502335,0.15090929666666664,-0.15570945333333333,-0.04518163733333334,0.056447791666666663,0.9964687533333333,6
-0.4572925133333334,0.55385868,9.021352333333333,-0.15786007333333332,0.12856057333333332,-0.11314044999999999,-0.051772309999999995,0.06240637566666666,0.9950488566666666,8
0.09576806933333333,2.0901380666666665,9.242416666666669,-0.28343865,0.10443813866666667,-0.12023528,-0.0014658495333333334,0.11810809666666666,0.9929968066666667,3
-0.25617957666666663,2.430114766666667,8.901642166666667,-0.19723641000000003,0.21901971333333334,-0.083342143,0.030619073,-0.14453333999999998,-0.9889813766666666,4
-0.2705447933333333,2.1867042666666667,8.820239166666667,-0.2940809066666667,0.05548378,-0.25078024000000004,-0.012083139666666664,0.04820506,0.3296074766666667,1
-0.10534487533333332,1.9664376666666665,8.721279000000001,-0.30933480666666674,-0.02007620526666667,-0.22133667,-0.027749386666666664,0.14086406666666665,0.9892506466666666,8
-0.37828386666666663,2.2162328000000002,8.996612333333333,-0.21355453,0.14345972666666668,-0.052479613333333335,0.029160748333333333,-0.11860401999999999,-0.9924958833333334,3
-0.26894865333333334,2.5514209,8.922392,-0.31501065666666667,0.12891531499999997,-0.08830852666666666,0.049345938,-0.14028828000000002,-0.98877811,4
-0.16599798333333335,2.2114442999999997,8.618328,-0.31501066666666666,-0.11585647666666667,-0.27845008666666665,-0.014424839666666668,0.04567591666666667,0.3298743966666666,2
-0.39424522,1.8419391666666665,8.575232333333334,-0.23377481333333336,0.06222387066666666,-0.14613142666666665,-0.03749299066666666,0.12797053,0.99078502,9
-0.94730582,1.3758678666666668,9.252791666666667,-0.23874119333333335,0.004400975999999997,-0.13513443,0.06546722333333334,-0.07886727533333333,-0.9945811666666667,3
-1.5107412333333334,1.6288552,9.433155,-0.22526100666666662,0.0632881,-0.12236373166666666,0.11096902533333335,-0.106318458,-0.9880549900000001,4
-1.4796166333333332,1.7413827000000002,9.392453,-0.2525761166666667,-0.02717104333333334,-0.130522786,0.11745311866666668,-0.11795906466666667,-0.9860197466666666,4
-1.3287820000000001,1.8850347999999997,9.147446666666665,-0.23661274,-0.13004614666666667,-0.1518073,-0.11580575166666666,0.12314482,0.9855903899999999,7
-0.14923857,1.9600531333333333,8.898449666666666,-0.15182947,0.16190629666666667,-0.08121368999999999,-0.016213986666666666,0.11311406333333333,0.9934474,3
-0.11731588333333336,2.1755313333333333,8.683769499999999,-0.27634381,0.18744770666666669,-0.11349519000000001,-0.030495543333333333,0.13655488333333335,0.9901604333333331,4
-0.13567143333333334,1.9225440000000003,8.764374166666665,-0.24902871000000001,0.14097654,-0.1315870166666667,-0.03641490866666667,0.13622786333333334,0.9898373666666668,5
-0.23064144,1.7357962,8.785124000000001,-0.26783001999999995,0.031006604466666667,-0.2138870966666667,-0.03519264366666667,0.12978592666666663,0.9904251333333333,6
-0.40462009000000004,2.5586035,8.904834000000001,-0.1514747233333333,0.15410197333333334,-0.08511584833333334,-0.019010818333333332,0.13830614,0.9878590233333334,3
-0.32800564,2.812388866666667,8.382898,-0.43633234000000004,-0.037813293666666664,-0.19189310333333331,-0.02878495,0.15905845,0.9849232766666667,4
-0.5051765633333333,2.1084936666666665,8.880094000000001,-0.30188523,0.005465197000000001,-0.26993629,-0.027968286999999998,0.14736055,0.9844133,6
-0.20749748,2.4165476333333333,9.276733333333334,-0.19191529,0.17857915333333332,-0.12449217933333333,-0.024080190666666668,0.15257945,0.9832132133333333,0
-0.6424441333333334,2.498748433333333,9.345367666666668,-0.18872261,0.14736189,-0.07660205199999999,-0.03600593766666666,0.12713337333333333,0.9905995166666667,3
-0.7741252333333334,2.6360161000000004,9.461885,-0.38028313666666663,0.09627907666666667,-0.07837575699999999,-0.04214959766666667,0.14212884,0.9883744633333333,4
-0.6536170466666666,2.2010694666666666,8.713298,-0.18446571333333336,0.24810853333333335,-0.11455941333333335,-0.04938249966666667,0.14072008333333333,0.9877790433333334,6
-0.42696597,2.2720974333333332,8.982246666666667,-0.24122438666666668,0.065416549,-0.10888355,-0.053172872,0.14810737999999998,0.98624192,5
0.5179456366666667,2.3199814333333335,8.956708,-0.25505931666666665,0.24136844666666665,-0.07411885733333333,0.0183859,0.12721442666666669,0.9914592766666667,3
0.150036636,2.6304296,8.810662333333333,-0.34409948333333334,-0.10663318333333333,-0.2351716066666667,-0.008589853333333333,0.15489437666666667,0.9877410433333332,4
0.5259263166666667,2.1539835333333337,9.084399,-0.29549987,0.09486011133333334,-0.12236373,0.004207558533333333,0.14810143666666667,0.9880887433333333,6
0.31763075999999996,2.041456,9.160215666666668,-0.29904728333333336,0.03952040133333334,-0.16315902333333335,-0.00011514020800000003,0.15010138333333334,0.9874310966666666,6
-0.37189933333333336,0.7956730200000001,9.491413666666666,-0.22029462,0.11401616433333334,-0.1603210966666667,-0.03331323433333333,0.05604504766666666,0.9971217933333333,3
-0.9385270866666667,0.7278373233333334,9.225657500000002,-0.35403225,-0.07044952233333333,-0.3266949533333333,-0.06047598333333334,0.07956301333333334,0.9939462333333333,4
-0.41818723,1.1420342333333335,8.769162666666666,-0.36928614666666665,-0.22972856333333333,-0.33095184333333333,-0.06980926666666666,0.08735754866666666,0.9926774633333334,7
-0.42377370333333336,0.7701349000000001,9.158619,-0.26570156,0.040939366,-0.28519017333333335,-0.047170998,0.07275718,0.9935586000000001,8
0.49240749999999994,2.732582133333333,9.228849666666667,-0.25860672333333334,0.07180189666666666,-0.036516236,0.0073430039000000015,0.14780467666666666,0.9886421666666667,3
0.17557479,2.656765866666667,8.482657000000001,-0.48457722666666664,-0.30422432,-0.30434623666666666,-0.012658686333333334,0.16926642000000003,0.98522213,4
0.7398083366666667,2.2976355666666666,8.919997333333335,-0.20149331333333334,0.20766797,-0.041837363999999995,0.008881581166666668,0.15125294,0.98689868,9
0.16759411800000001,2.1140801333333332,9.469865666666667,-0.3178485933333333,-0.0037580879999999997,-0.082277918,0.0008339406100000001,0.15319623666666668,0.9865263866666667,6
-0.14764243833333332,1.9736202666666667,9.014967666666665,-0.19404373666666666,0.23001670666666665,-0.0829874,0.0026291270000000006,-0.035343250333333326,-0.33144416666666665,3
-0.5235321000000001,1.9855912666666666,8.584809,-0.17063078333333334,0.18886666666666665,-0.08618007666666666,-0.024455811333333338,0.12934301333333334,0.9912863866666667,5
-0.09018159533333332,2.2417708333333333,9.170590833333334,-0.2972735766666667,0.129624798,-0.13548918000000001,-0.024913404,0.13715577333333334,0.9901893466666666,4
-0.10933521,2.1595699333333336,8.768364499999999,-0.29195245,0.20234685666666666,-0.11207622333333334,-0.028044565333333337,0.14101526333333333,0.9894640233333334,7
0.035114957999999995,2.066196,9.114725666666667,-0.2699584666666666,0.09556959666666666,-0.10178871133333334,-0.027668325333333337,0.13392173,0.9902480099999998,8
-0.130883027,1.8435353,9.078812999999998,-0.22029462,0.16864639,-0.078375758,-0.011109852499999998,0.09883177833333334,0.99262821,3
-0.2944868133333333,1.8227855666666668,8.926381999999998,-0.22064936666666668,0.19915418,-0.10107923,-0.02066712133333333,0.11272875866666665,0.9908104999999999,5
0.01675941133333334,1.820391366666667,9.413202666666669,-0.23767696666666668,0.25484862999999996,-0.025873984,-0.03344371300000001,0.12145148666666666,0.98947034,4
-0.37668774666666666,1.7222290999999998,8.686163833333334,-0.19546269666666669,0.105502365,-0.10959303166666667,-0.03532670866666667,0.12769381333333332,0.9873102466666666,8
-0.019951682000000002,2.5522189666666666,8.176997,0.069529354,0.2019921166666667,0.018823474660000002,-0.011349274999999999,0.13344688333333332,0.9909613666666667,3
-0.3830722733333333,2.4125571999999997,8.769960666666666,-0.31181798,0.21192487999999998,-0.09433913666666667,-0.016903826666666667,0.14115051,0.9897985333333335,5
-0.10853714666666665,2.1276472666666666,8.952718333333332,-0.3671576833333334,0.05832171433333334,-0.15677368,-0.021432006,0.1329945,0.9906090133333333,6
-0.3766877366666666,1.7669208,8.714894333333334,-0.29372617,0.21547229666666667,-0.10888354333333333,-0.029046310000000002,0.12924220333333333,0.9907212633333332,9
-0.11013327799999999,2.0957246000000005,8.874507666666666,-0.1482820566666667,0.23498308,-0.06418608833333334,-0.008268124333333333,0.11187405666666667,0.9936552233333334,3
-0.32720757000000006,2.1651564666666667,8.849767333333332,-0.21603772,0.1792886366666667,-0.11704260666666667,-0.018272810666666667,0.12391380166666667,0.9921089,5
-0.04948016833333333,2.1930888,8.773951166666667,-0.29904729,0.012914771666666667,-0.17522025,-0.029239114,0.13522368666666665,0.9902896233333335,7
-0.17477672666666666,1.7613343666666665,9.021352,-0.26499208999999996,0.12997954333333334,-0.13584391133333334,-0.024978183333333334,0.12648755666666667,0.9909106666666667,6
-1.0279106,3.7995981333333333,8.261591666666666,-0.22135884333333333,0.08208941,-0.044675295999999996,-0.059937944,0.22640450999999998,0.9713083666666665,3
-0.9664594333333333,4.118026899999999,8.581616833333333,-0.5860332966666667,-0.027171039999999994,-0.12874908,-0.07057896500000001,0.23995001666666668,0.9669527333333333,5
-1.2665327333333334,3.8961642666666663,8.769163,-0.3412615466666667,0.13778385699999998,-0.060283930000000006,-0.07635322500000001,0.23970321333333333,0.9659213833333333,8
-1.7110561000000002,3.9193081999999997,7.9806722,-0.17488768666666668,0.05335533210000001,-0.09150120333333334,-0.11188916,0.24826310000000004,0.9617838133333333,3
-1.4836069333333333,3.502716999999999,8.755595666666666,-0.21674721,-0.005531797333333334,-0.13513443333333333,-0.09787177466666667,0.22504764333333335,0.9681354966666668,6
-1.6136919333333335,3.6104562000000002,8.517771333333334,-0.09258760433333334,0.18141708999999998,-0.06879773,-0.11373117666666666,0.2308059,0.96497989,0
-1.6655663,3.480371133333333,9.014967333333333,-0.3135916966666667,0.13601014666666666,-0.03332356066666667,-0.11575025333333333,0.22024047333333333,0.9671637633333333,0
-1.5083469999999999,4.254496666666667,8.433974333333333,-0.4398797433333333,0.21972919000000002,-0.1418745266666667,-0.09248865499999999,0.25156116333333334,0.9628395,3
-1.5243084,3.763685066666666,8.249620666666667,-0.025186677666666667,0.015397966113333333,-0.039354170333333334,-0.107808963,0.24169812333333332,0.9631059566666668,6
-2.1300414333333335,3.4468523333333336,8.493829333333332,-0.15573162999999998,-0.071868496,-0.004234738766666668,-0.13366249333333333,0.23157318000000002,0.9607701,0
-2.4349031,3.4819673333333334,8.669404333333334,-0.46754960333333334,0.35346681666666663,-0.04361107,-0.13785817666666667,0.22894811,0.9603905133333334,0
-1.3623007999999999,4.1291996,8.393273333333333,-0.14331566799999998,0.0771230225,-0.043965813,-0.08227467333333333,0.25272850333333335,0.9638936533333333,3
-1.1141018666666667,3.6990416666666666,8.591193833333334,-0.15892431133333332,0.078187252,-0.09398439333333332,-0.08972836499999999,0.24384620333333332,0.9651817899999999,6
-1.2425906999999998,4.066152366666667,8.304687666666666,-0.04327850533333333,0.13565540666666667,-0.09611284833333333,-0.095565945,0.25732008,0.9599172066666667,0
-1.2793018,4.068546633333334,8.528146,-0.12061219833333332,0.03987514466666667,-0.09043698,-0.09269088466666665,0.2525535033333333,0.9614184,0
-1.4580688333333331,4.505887466666667,7.856972,-0.22029462000000002,0.087765276,-0.09327490999999999,-0.08491221133333333,0.26648115,0.9600909033333332,3
-1.4852030666666665,4.2337467,8.489041333333333,-0.28627658333333333,0.03207082133333333,-0.03332356,-0.09424367733333333,0.25950583,0.9610299733333334,6
-1.6208745,4.217785333333333,8.7180865,-0.10145614533333332,-0.011207662466666666,2.216179999999998e-05,-0.10738975133333334,0.26846042000000003,0.9568064166666668,0
-1.7525556,4.2688618,8.709307666666666,-0.28379338666666665,0.04271307566666666,-0.010265349333333333,-0.12339058200000001,0.26932595,0.95470533,8
-1.9608511666666668,3.940855966666667,8.408436166666666,-0.2923072,-0.083929715,-0.1337154633333333,0.09797976999999998,-0.21444665666666665,-0.9717046866666667,3
-1.6009228333333334,3.4141316000000006,8.482656500000001,-0.117774262,-0.13714097,-0.14400297333333334,-0.10670554466666667,0.20637505,0.9726303,6
-1.7701130999999997,3.5442165333333335,8.4914355,-0.16211697666666666,-0.08322022766666666,-0.08227791833333332,-0.11445844466666666,0.21991595666666666,0.96844696,0
-1.5314910333333334,3.3470939666666664,9.161013666666667,-0.23625800333333333,0.09556959666666666,-0.12626589133333332,-0.11087733,0.20848551333333332,0.9710218833333334,9
-2.0917342666666667,4.417302,7.8426067999999995,-0.37709045666666663,0.039875139999999996,-0.1887004333333333,-0.10932764666666667,0.24990944333333331,0.9620068666666667,3
-1.8387469,4.0884982333333335,8.503406166666666,-0.15892430000000002,0.06506180733333333,-0.09079171666666667,-0.11843249833333334,0.23771868666666665,0.9638666566666667,6
-1.8156029333333334,4.206612666666666,8.327033666666667,-0.24122438999999998,0.09840752666666668,-0.082987402,-0.12263398866666665,0.25784272,0.95784415,3
-1.8459295333333336,4.1635168333333334,8.093200000000001,-0.26570156666666667,0.0395204028,-0.07802101666666666,-0.12322208000000001,0.2610610433333333,0.9566649433333333,3
-1.5737885333333335,3.2784600666666672,7.691772333333334,-0.13160919166666665,0.23214515666666666,-0.05177013066666667,0.105739608,-0.20723550333333332,-0.9720532066666667,3
-1.7788918333333334,3.3957760999999995,8.3844945,-0.151119982,0.2513012153333333,0.064585151,0.12019602666666666,-0.22109005,-0.9675146133333333,6
-1.7884686666666667,3.4492465333333335,7.8473951,-0.14934628333333333,0.02320228143333333,-0.05744599733333333,0.124059832,-0.22878109000000002,-0.9653545800000001,3
-1.6248648333333335,3.312777133333333,8.078834666666667,-0.24831921999999998,0.074994575,-0.12520166666666668,0.12028290199999998,-0.22012146666666665,-0.96795732,6
-1.2737153,3.845087999999999,8.288725999999999,-0.27705329333333334,0.027459185,-0.124846925,0.08042640999999999,-0.21832363,-0.9707008966666667,3
-1.0542468166666665,3.8355111333333336,8.636684,-0.15998852533333333,0.20128262666666666,-0.10107922866666667,0.086982405,-0.22535977333333335,-0.9689429833333333,6
-1.1196883666666666,3.9161159333333333,8.367734666666665,-0.31004429,0.16261577666666668,-0.13087753333333332,0.09451436333333334,-0.23619850666666664,-0.96592706,3
-1.0933521333333334,3.7812424666666664,8.564858000000001,-0.4047603,0.10160020666666665,-0.12342795466666667,0.09908977000000001,-0.23542666666666667,-0.96595524,6
-0.30965008666666666,1.2026873666666666,9.201715,-0.3242339566666667,0.07073767466666667,-0.18125086,-0.025425497333333335,0.07154927900000001,0.9970641166666665,3
-0.7015011000000001,1.0885637,8.975064000000001,-0.22029462,0.17964338000000002,-0.104626645,-0.03593575066666667,0.08086011866666666,0.9958307433333333,6
-0.2617660566666667,1.576980833333333,8.919199666666666,-0.32529817,0.03845617766666667,-0.10640035166666666,-0.04118530233333333,0.10760831166666666,0.9932055666666667,4
-0.3862645333333334,1.3080322000000002,9.137869833333333,-0.3203317833333334,0.023202282333333327,-0.22452935333333332,-0.043511569,0.10427354333333333,0.9932008033333334,5
-0.1715844578,1.9321207666666667,9.390059333333333,-0.31749385999999996,0.21582704,-0.09398439666666668,-0.034368237333333336,0.108607875,0.9934669166666668,3
-0.082998994,1.7182387333333333,8.852161666666667,-0.12025745666666665,0.31196204333333327,-0.080858952,-0.044783227,0.11385075500000001,0.9922892333333332,6
-0.43574471000000004,2.0238984666666666,9.382078666666667,-0.5870975666666667,-0.21341045,-0.28057853000000005,-0.06838544866666667,0.14127779333333335,0.98757792,4
-0.47724421,1.5418658666666667,8.998208333333334,-0.17169501,0.1966709866666667,-0.16351376666666664,-0.053358311666666665,0.12027314,0.9910792566666666,9
-0.32481336333333327,2.952848733333333,8.853758000000001,-0.26038043666666666,0.19241408333333335,-0.06808824733333332,0.15395310666666667,0.06204178600000001,0.22515089666666666,3
-0.21388202,2.8355329,8.680577333333334,-0.21816617333333332,0.12607738333333332,-0.12626589333333335,0.15822675333333333,0.06898687166666666,0.21777748666666666,6
-0.42137951,2.952848733333333,8.859344499999999,-0.2213588466666667,0.15693991666666665,-0.110657257,0.17470112999999998,0.08361731866666666,0.21041036999999999,5
-0.13646949666666666,3.0358477,8.337408333333334,-0.2617994066666666,0.012560034999999999,-0.17202757333333332,0.17645738666666666,0.08273364133333333,0.2073513366666667,2
-1.0183337833333332,0.72145277,8.303091000000002,-0.05179230533333334,0.20802271333333333,-0.12449217933333334,-0.03883636566666667,0.041050635333333335,0.99684841,3
-0.7126740533333332,0.7030972333333333,9.214484333333333,-0.2657015733333334,0.15161879,-0.09575810200000001,-0.042793171666666664,0.050114197666666666,0.99588112,6
-0.5506664133333333,0.72145279,9.254387,-0.27492485,0.16013258666666666,-0.10214345333333334,-0.04691728066666667,0.057373200333333325,0.9949722666666667,5
-0.5219359633333333,0.76694262,9.358136333333334,-0.34445421666666665,0.12430367533333332,-0.11775208999999998,-0.05030660233333334,0.063707648,0.99401391,2
